,ID 1558,ID 1558,ID 1558,ID 1558,ID 1558,ID 1558,ID 1558,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 2022,ID 2022,ID 2022,ID 2022,ID 2022,ID 2022,ID 2022,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 1623,ID 1623,ID 1623,ID 1623,ID 1623,ID 1623,ID 1623,ID 1871,ID 1871,ID 1871,ID 1871,ID 1871,ID 1871,ID 1871,ID 2122,ID 2122,ID 2122,ID 2122,ID 2122,ID 2122,ID 2122
00:46.647,-7.917,5.598,7.070,-0.055,366.288,364.541,10.07,-12.875,4.163,7.074,-0.067,362.498,359.569,12.56,-12.74,2.188,6.863,-0.057,361.957,359.699,11.04,-13.019,1.453,7.091,-0.038,362.032,359.427,10.72,-14.633,0.397,7.100,-0.076,361.007,357.829,11.03,-8.311,-0.697,7.123,-0.065,363.912,364.156,5.94,-18.266,-1.988,6.910,-0.047,355.789,354.171,12.07
00:46.747,-7.189,5.526,7.064,-0.055,366.288,365.269,9.56,-12.079,4.11,7.070,-0.066,362.498,360.365,12.05,-12.002,2.142,6.845,-0.064,363.179,360.437,10.56,-12.418,1.475,7.074,-0.045,362.032,360.028,10.23,-14.084,0.459,7.091,-0.076,361.007,358.378,10.63,-7.541,-0.6,7.113,-0.067,365.338,364.926,5.38,-17.63,-2.012,6.900,-0.050,355.789,354.807,11.51
00:46.847,-6.421,5.511,7.058,-0.055,367.743,366.037,8.99,-11.492,4.18,7.065,-0.065,364.015,360.953,11.45,-11.221,2.067,6.827,-0.071,363.179,361.219,10.00,-11.789,1.506,7.058,-0.052,363.315,360.657,9.82,-13.359,0.499,7.082,-0.077,362.200,359.103,10.28,-6.795,-0.617,7.104,-0.068,365.338,365.672,4.91,-17.042,-1.961,6.890,-0.053,357.188,355.395,11.04
00:46.947,-5.741,5.521,7.052,-0.055,367.743,366.718,8.44,-10.784,4.149,7.060,-0.063,364.015,361.661,11.08,-10.483,2.019,6.809,-0.078,364.702,361.957,9.40,-11.15,1.599,7.041,-0.059,363.315,361.296,9.40,-12.672,0.398,7.072,-0.078,362.200,359.790,9.80,-6.207,-0.55,7.094,-0.070,366.856,366.260,4.37,-16.437,-1.885,6.880,-0.056,357.188,356.001,10.66
00:47.047,-5.026,5.522,7.044,-0.058,369.191,367.433,7.96,-9.976,4.1,7.054,-0.064,365.310,362.469,10.56,-9.835,2.04,6.795,-0.083,364.702,362.605,8.84,-10.447,1.636,7.023,-0.067,364.589,362.000,9.01,-12.026,0.395,7.065,-0.079,363.613,360.436,9.24,-5.538,-0.529,7.089,-0.070,366.856,366.929,4.00,-15.819,-1.849,6.873,-0.058,358.387,356.619,10.29
00:47.147,-4.458,5.597,7.034,-0.060,370.476,368.001,7.46,-9.331,4.129,7.055,-0.061,366.763,363.114,9.95,-9.528,2.301,6.783,-0.085,366.088,362.913,8.40,-9.874,1.69,6.998,-0.076,365.868,362.573,8.54,-11.25,0.408,7.054,-0.080,365.035,361.212,8.78,-4.789,-0.561,7.079,-0.071,368.116,367.678,3.54,-15.103,-1.889,6.862,-0.060,359.721,357.335,9.88
00:47.247,-3.915,5.669,7.025,-0.062,370.476,368.544,7.11,-8.619,4.109,7.055,-0.057,366.763,363.827,9.52,-8.916,2.312,6.770,-0.087,366.088,363.525,8.36,-9.172,1.727,6.973,-0.085,365.868,363.275,8.18,-10.594,0.457,7.044,-0.081,365.035,361.868,8.24,-4.053,-0.542,7.068,-0.073,369.601,368.413,2.99,-14.358,-1.908,6.851,-0.063,359.721,358.074,9.34
00:47.347,-3.099,5.596,7.015,-0.064,371.835,369.360,6.78,-7.788,4.049,7.056,-0.053,368.308,364.658,9.00,-8.058,2.169,6.758,-0.089,367.869,364.383,7.94,-8.5,1.686,6.949,-0.094,367.242,363.947,7.71,-10.034,0.48,7.033,-0.082,366.253,362.428,7.81,-3.381,-0.554,7.058,-0.075,369.601,369.085,2.48,-13.641,-1.948,6.841,-0.065,361.184,358.798,8.80
00:47.447,-2.432,5.581,7.005,-0.066,371.835,370.027,6.15,-7.081,4.059,7.057,-0.049,368.308,365.365,8.37,-7.393,2.125,6.746,-0.091,367.869,365.049,7.23,-7.892,1.713,6.924,-0.103,367.242,364.555,7.20,-9.347,0.56,7.022,-0.083,366.253,363.115,7.43,-2.655,-0.568,7.047,-0.076,369.601,369.811,2.00,-13.029,-1.882,6.830,-0.068,361.184,359.410,8.27
00:47.547,-1.752,5.625,6.996,-0.068,373.182,370.707,5.67,-6.31,4.045,7.058,-0.046,369.786,366.137,7.88,-6.49,2.022,6.734,-0.092,369.443,365.952,6.73,-7.199,1.697,6.904,-0.107,368.543,365.249,6.79,-8.719,0.505,7.009,-0.085,367.568,363.743,7.01,-2.045,-0.516,7.034,-0.078,370.999,370.421,1.48,-12.369,-1.827,6.816,-0.071,362.461,360.071,7.88
00:47.647,-1.095,5.652,6.986,-0.069,373.182,371.364,5.22,-5.578,4.01,7.060,-0.043,369.786,366.869,7.32,-5.974,2.118,6.724,-0.092,369.443,366.468,6.02,-6.566,1.691,6.894,-0.107,368.543,365.882,6.29,-8.008,0.461,7.002,-0.084,367.568,364.454,6.52,-1.351,-0.522,7.022,-0.079,372.303,371.115,1.08,-11.787,-1.765,6.801,-0.075,362.461,360.653,7.45
00:47.747,-0.459,5.711,6.977,-0.071,373.182,372.000,4.77,-4.89,4.034,7.061,-0.039,369.786,367.557,6.78,-5.532,2.225,6.715,-0.092,369.443,366.911,5.72,-5.907,1.71,6.883,-0.107,368.543,366.541,5.84,-7.161,0.436,6.995,-0.083,367.568,365.301,5.99,-0.696,-0.603,7.011,-0.081,372.303,371.770,.59,-11.054,-1.779,6.787,-0.079,362.461,361.386,7.09
00:47.847,0.158,5.731,6.968,-0.072,374.477,372.617,4.36,-4.214,4.026,7.063,-0.036,371.206,368.233,6.31,-5.013,2.301,6.706,-0.092,369.443,367.430,5.49,-5.127,1.701,6.873,-0.107,369.835,367.321,5.39,-6.5,0.452,6.988,-0.082,369.127,365.962,5.37,-0.026,-0.61,7.000,-0.083,372.303,372.440,.07,-10.338,-1.804,6.773,-0.082,363.776,362.103,6.56
00:47.947,0.907,5.695,6.958,-0.073,374.477,373.366,3.94,-3.539,4.075,7.064,-0.033,371.206,368.909,5.83,-4.467,2.382,6.696,-0.092,370.946,367.976,5.17,-4.521,1.724,6.862,-0.106,369.835,367.928,4.83,-5.932,0.479,6.981,-0.081,369.127,366.530,4.92,0.701,-0.631,6.989,-0.084,373.630,373.166,.41,-9.603,-1.851,6.759,-0.086,363.776,362.838,6.03
00:48.047,1.538,5.671,6.958,-0.071,375.843,373.997,3.39,-2.966,4.087,7.068,-0.030,372.557,369.482,5.38,-3.777,2.394,6.698,-0.088,370.946,368.667,4.84,-3.853,1.693,6.861,-0.103,371.221,368.596,4.42,-5.157,0.452,6.976,-0.081,370.356,367.304,4.53,1.353,-0.621,6.979,-0.086,373.630,373.818,.94,-9,-1.865,6.751,-0.087,365.228,363.441,5.48
00:48.147,2.269,5.642,6.960,-0.066,375.843,374.728,2.92,-2.121,4.036,7.067,-0.028,372.557,370.327,4.99,-2.882,2.308,6.696,-0.084,372.185,369.562,4.36,-2.987,1.605,6.860,-0.098,371.221,369.462,3.92,-4.488,0.347,6.977,-0.076,370.356,367.973,3.97,1.965,-0.573,6.971,-0.086,375.009,374.430,1.40,-8.401,-1.816,6.750,-0.083,365.228,364.041,5.05
00:48.247,3.032,5.575,6.962,-0.062,377.206,375.491,2.39,-1.448,4.038,7.067,-0.027,373.975,371.000,4.35,-2.169,2.363,6.695,-0.080,372.185,370.275,3.67,-2.368,1.578,6.859,-0.093,372.759,370.081,3.25,-3.761,0.341,6.978,-0.072,371.806,368.700,3.42,2.687,-0.553,6.963,-0.086,375.009,375.152,1.79,-7.818,-1.748,6.748,-0.079,366.430,364.624,4.66
00:48.347,3.648,5.656,6.963,-0.057,377.206,376.107,1.80,-0.743,4.064,7.067,-0.025,373.975,371.706,3.88,-1.481,2.376,6.693,-0.077,373.793,370.964,3.20,-1.704,1.595,6.858,-0.088,372.759,370.746,2.79,-2.943,0.349,6.980,-0.067,371.806,369.518,2.90,3.463,-0.561,6.954,-0.085,376.355,375.928,2.29,-7.154,-1.761,6.747,-0.076,366.430,365.288,4.29
00:48.447,4.399,5.64,6.965,-0.053,378.585,376.858,1.42,-0.017,4.04,7.067,-0.024,375.353,372.432,3.40,-0.739,2.377,6.691,-0.073,373.793,371.706,2.73,-0.931,1.564,6.857,-0.083,374.042,371.519,2.33,-2.21,0.335,6.981,-0.062,373.351,370.251,2.33,4.107,-0.551,6.946,-0.085,377.764,376.572,2.85,-6.441,-1.83,6.746,-0.072,367.678,366.002,3.81
00:48.547,5.176,5.561,6.967,-0.048,378.585,377.635,.88,0.632,4.071,7.066,-0.022,375.353,373.081,2.87,-0.144,2.434,6.689,-0.069,375.223,372.301,2.20,-0.311,1.603,6.857,-0.078,374.042,372.139,1.76,-1.535,0.314,6.972,-0.062,373.351,370.926,1.80,4.852,-0.546,6.938,-0.084,377.764,377.316,3.29,-5.695,-1.913,6.738,-0.071,367.678,366.748,3.26
00:48.647,5.867,5.532,6.964,-0.047,380.115,378.326,.27,1.243,4.103,7.056,-0.026,376.728,373.693,2.43,0.428,2.497,6.691,-0.065,375.223,372.874,1.82,0.343,1.627,6.856,-0.074,375.435,372.793,1.35,-0.752,0.307,6.966,-0.063,374.759,371.709,1.31,5.51,-0.509,6.936,-0.080,377.764,377.974,3.82,-4.954,-2,6.733,-0.070,369.144,367.489,2.67
00:48.747,6.58,5.541,6.962,-0.046,380.115,379.039,.24,1.974,4.076,7.045,-0.030,376.728,374.424,2.02,1.077,2.517,6.693,-0.060,376.396,373.523,1.46,1.085,1.606,6.855,-0.070,375.435,373.536,.91,-0.076,0.26,6.960,-0.063,374.759,372.385,.75,6.177,-0.526,6.934,-0.077,379.167,378.641,4.26,-4.262,-2.036,6.728,-0.069,369.144,368.182,2.09
00:48.847,7.291,5.543,6.959,-0.044,381.519,379.750,.73,2.654,4.089,7.034,-0.035,378.070,375.104,1.49,1.749,2.554,6.695,-0.056,376.396,374.195,1.02,1.677,1.619,6.855,-0.067,376.831,374.128,.37,0.62,0.233,6.953,-0.063,376.218,373.081,.24,6.897,-0.549,6.932,-0.074,379.167,379.361,4.74,-3.68,-1.984,6.723,-0.068,370.582,368.764,1.57
00:48.947,7.875,5.607,6.957,-0.043,381.519,380.334,1.24,3.369,4.105,7.023,-0.039,378.070,375.819,1.01,2.563,2.477,6.697,-0.052,377.718,375.010,.57,2.414,1.594,6.854,-0.063,376.831,374.865,.04,1.327,0.237,6.947,-0.063,376.218,373.788,.27,7.612,-0.554,6.930,-0.071,380.554,380.076,5.27,-3.205,-1.912,6.718,-0.067,370.582,369.239,1.20
00:49.047,8.561,5.604,6.954,-0.042,382.815,381.020,1.60,4.09,4.13,7.012,-0.043,379.465,376.541,.52,3.238,2.467,6.698,-0.049,379.209,375.685,.06,3.129,1.611,6.849,-0.062,378.160,375.580,.58,1.944,0.288,6.939,-0.064,377.621,374.405,.77,8.326,-0.566,6.924,-0.070,381.983,380.790,5.77,-2.429,-2.005,6.703,-0.072,371.646,370.016,.91
00:49.147,9.232,5.588,6.936,-0.049,384.172,381.691,2.09,4.683,4.189,7.007,-0.043,380.781,377.134,.03,3.85,2.538,6.688,-0.051,379.209,376.297,.55,3.675,1.683,6.843,-0.061,379.424,376.126,1.07,2.519,0.358,6.932,-0.065,378.819,374.980,1.17,9.012,-0.568,6.917,-0.070,381.983,381.476,6.29,-1.736,-2.043,6.688,-0.076,373.120,370.709,.30
00:49.247,9.918,5.608,6.917,-0.056,384.172,382.377,2.58,5.385,4.198,7.001,-0.044,380.781,377.836,.35,4.554,2.584,6.679,-0.053,379.209,377.002,.93,4.351,1.686,6.838,-0.061,379.424,376.803,1.41,3.137,0.364,6.924,-0.066,378.819,375.598,1.53,9.655,-0.52,6.911,-0.069,381.983,382.118,6.77,-1.076,-2.08,6.674,-0.080,373.120,371.369,.22
00:49.347,10.486,5.464,6.899,-0.063,385.432,382.945,3.05,6.068,4.174,6.995,-0.044,382.166,378.519,.84,5.061,2.736,6.669,-0.056,380.530,377.509,1.39,5.003,1.671,6.832,-0.060,380.752,377.455,1.88,3.697,0.348,6.916,-0.067,379.997,376.158,1.96,10.313,-0.525,6.905,-0.069,383.312,382.776,7.19,-0.527,-1.968,6.659,-0.084,374.331,371.918,.71
00:49.447,11.11,5.497,6.881,-0.069,385.432,383.569,3.55,6.756,4.179,6.989,-0.045,382.166,379.208,1.34,5.58,2.762,6.659,-0.058,381.571,378.028,1.64,5.588,1.686,6.827,-0.060,380.752,378.040,2.36,4.423,0.38,6.909,-0.068,379.997,376.884,2.37,11.023,-0.579,6.899,-0.069,384.681,383.486,7.66,0.051,-1.894,6.644,-0.088,374.331,372.497,1.02
00:49.547,11.651,5.599,6.863,-0.076,385.432,384.110,3.97,7.489,4.229,6.984,-0.045,382.166,379.941,1.82,6.283,2.737,6.649,-0.061,381.571,378.732,1.99,6.348,1.666,6.822,-0.059,380.752,378.800,2.76,5.182,0.418,6.901,-0.068,379.997,377.643,2.86,11.69,-0.594,6.893,-0.068,384.681,384.153,8.20,0.545,-1.769,6.630,-0.092,374.331,372.991,1.38
00:49.647,12.303,5.613,6.848,-0.080,386.604,384.762,4.28,8.232,4.25,6.977,-0.046,383.588,380.684,2.31,6.912,2.693,6.635,-0.065,382.904,379.361,2.51,7.05,1.636,6.814,-0.060,382.097,379.503,3.31,5.812,0.472,6.891,-0.070,381.483,378.273,3.37,12.306,-0.609,6.884,-0.069,385.964,384.769,8.69,1.154,-1.754,6.604,-0.101,375.421,373.600,1.64
00:49.747,12.927,5.568,6.834,-0.083,386.604,385.386,4.73,8.902,4.274,6.971,-0.047,383.588,381.354,2.82,7.586,2.698,6.621,-0.069,382.904,380.035,2.98,7.745,1.611,6.806,-0.060,382.097,380.198,3.83,6.445,0.518,6.882,-0.072,381.483,378.906,3.78,12.905,-0.635,6.876,-0.070,385.964,385.368,9.13,1.83,-1.787,6.578,-0.109,375.421,374.277,2.06
00:49.847,13.658,5.618,6.820,-0.086,387.880,386.117,5.20,9.623,4.27,6.965,-0.047,385.001,382.076,3.27,8.268,2.73,6.607,-0.073,382.904,380.718,3.46,8.424,1.606,6.799,-0.061,383.495,380.877,4.34,7.113,0.522,6.872,-0.074,382.749,379.574,4.19,13.523,-0.598,6.867,-0.070,385.964,385.986,9.57,2.541,-1.866,6.553,-0.118,376.712,374.988,2.56
00:49.947,14.402,5.573,6.806,-0.089,387.880,386.861,5.69,10.226,4.25,6.959,-0.048,385.001,382.679,3.79,8.841,2.79,6.593,-0.077,384.260,381.291,3.92,9.118,1.583,6.791,-0.061,383.495,381.571,4.82,7.789,0.497,6.862,-0.075,382.749,380.250,4.66,14.176,-0.611,6.859,-0.071,387.181,386.638,9.99,3.268,-1.906,6.527,-0.126,376.712,375.715,3.12
00:50.047,15.104,5.596,6.791,-0.092,389.355,387.563,6.24,10.912,4.247,6.953,-0.049,386.325,383.365,4.23,9.453,2.77,6.579,-0.081,384.260,381.903,4.28,9.788,1.566,6.785,-0.060,384.868,382.241,5.33,8.531,0.499,6.866,-0.070,384.093,380.992,5.16,14.889,-0.66,6.852,-0.071,387.181,387.351,10.46,3.845,-1.829,6.508,-0.129,378.149,376.293,3.66
00:50.147,15.809,5.585,6.781,-0.093,389.355,388.268,6.72,11.585,4.249,6.949,-0.048,386.325,384.038,4.71,10.093,2.71,6.565,-0.084,385.445,382.544,4.73,10.473,1.489,6.785,-0.057,384.868,382.927,5.81,9.307,0.502,6.869,-0.065,384.093,381.768,5.68,15.611,-0.66,6.845,-0.071,388.548,388.073,10.99,4.362,-1.738,6.490,-0.132,378.149,376.810,4.01
00:50.247,16.449,5.576,6.771,-0.093,390.762,388.908,7.23,12.264,4.277,6.945,-0.047,387.684,384.718,5.19,10.627,2.667,6.551,-0.087,385.445,383.078,5.22,11.091,1.53,6.784,-0.054,386.226,383.545,6.35,10.009,0.542,6.873,-0.059,385.611,382.470,6.23,16.277,-0.718,6.837,-0.071,388.548,388.739,11.51,4.947,-1.696,6.471,-0.135,379.255,377.395,4.31
00:50.347,17.222,5.701,6.761,-0.094,390.762,389.681,7.69,12.968,4.265,6.941,-0.046,387.684,385.422,5.65,11.229,2.666,6.537,-0.089,386.623,383.680,5.63,11.814,1.516,6.784,-0.051,386.226,384.268,6.76,10.73,0.534,6.877,-0.054,385.611,383.191,6.69,16.907,-0.689,6.830,-0.071,389.937,389.369,12.02,5.626,-1.814,6.452,-0.138,379.255,378.075,4.70
00:50.447,17.822,5.625,6.750,-0.094,392.179,390.281,8.15,13.671,4.265,6.938,-0.046,389.067,386.125,6.15,11.871,2.683,6.523,-0.092,386.623,384.323,6.05,12.549,1.462,6.784,-0.048,387.567,385.003,7.28,11.397,0.443,6.880,-0.049,387.034,383.857,7.21,17.553,-0.661,6.823,-0.071,389.937,390.015,12.44,6.287,-1.898,6.433,-0.141,380.521,378.736,5.26
00:50.547,18.45,5.491,6.740,-0.094,392.179,390.909,8.62,14.263,4.239,6.934,-0.045,389.067,386.717,6.65,12.543,2.69,6.509,-0.095,387.867,384.995,6.50,13.202,1.427,6.784,-0.046,387.567,385.657,7.84,12.059,0.376,6.888,-0.043,387.034,384.519,7.75,18.247,-0.727,6.823,-0.068,391.214,390.709,12.88,7.017,-2.018,6.429,-0.138,380.521,379.466,5.79
00:50.647,19.077,5.475,6.738,-0.091,393.424,391.536,9.16,15.025,4.28,6.925,-0.047,390.362,387.480,7.09,13.301,2.662,6.509,-0.090,389.297,385.753,6.97,13.88,1.345,6.788,-0.041,388.957,386.335,8.33,12.784,0.323,6.887,-0.041,388.372,385.244,8.26,19.016,-0.736,6.815,-0.068,392.678,391.477,13.42,7.585,-1.957,6.431,-0.130,381.926,380.035,6.39
00:50.747,19.807,5.438,6.736,-0.087,393.424,392.266,9.62,15.699,4.294,6.917,-0.049,390.362,388.154,7.60,14.011,2.651,6.510,-0.085,389.297,386.464,7.52,14.523,1.35,6.792,-0.036,388.957,386.978,8.86,13.553,0.261,6.886,-0.039,388.372,386.013,8.81,19.734,-0.699,6.807,-0.069,392.678,392.195,13.97,8.148,-1.875,6.433,-0.122,381.926,380.598,6.75
00:50.847,20.406,5.34,6.733,-0.083,394.782,392.865,10.16,16.313,4.353,6.908,-0.051,391.799,388.768,8.06,14.661,2.557,6.510,-0.081,389.297,387.114,8.03,15.231,1.343,6.797,-0.032,390.280,387.686,9.31,14.125,0.307,6.885,-0.037,389.870,386.585,9.40,20.323,-0.803,6.799,-0.069,392.678,392.784,14.45,8.691,-1.782,6.434,-0.114,383.055,381.141,7.09
00:50.948,21.031,5.314,6.731,-0.079,394.782,393.490,10.65,17.055,4.323,6.899,-0.053,391.799,389.511,8.46,15.404,2.599,6.511,-0.076,390.661,387.857,8.56,15.884,1.376,6.801,-0.027,390.280,388.340,9.82,14.732,0.33,6.884,-0.036,389.870,387.192,9.77,20.929,-0.783,6.791,-0.069,393.986,393.390,14.94,9.333,-1.839,6.436,-0.106,383.055,381.783,7.41
00:51.047,21.668,5.266,6.738,-0.070,396.012,394.127,11.11,17.764,4.323,6.889,-0.054,393.155,390.220,9.00,15.975,2.703,6.501,-0.075,390.661,388.429,9.05,16.568,1.393,6.801,-0.025,391.641,389.024,10.26,15.376,0.298,6.874,-0.037,391.051,387.836,10.18,21.556,-0.739,6.771,-0.074,393.986,394.017,15.35,10.024,-1.928,6.420,-0.106,384.253,382.475,7.90
00:51.147,22.322,5.271,6.738,-0.066,396.012,394.781,11.60,18.4,4.312,6.884,-0.054,393.155,390.856,9.50,16.563,2.806,6.500,-0.072,391.983,389.017,9.38,17.347,1.545,6.802,-0.023,391.641,389.803,10.73,16.054,0.25,6.858,-0.043,391.051,388.514,10.66,22.222,-0.81,6.752,-0.080,395.220,394.683,15.76,10.749,-2.043,6.408,-0.107,384.253,383.200,8.45
00:51.247,22.975,5.286,6.738,-0.062,397.303,395.434,12.06,19.044,4.274,6.878,-0.054,394.500,391.500,9.96,17.363,2.61,6.499,-0.069,391.983,389.817,9.73,18.047,1.476,6.804,-0.021,393.113,390.503,11.17,16.756,0.231,6.843,-0.049,392.375,389.216,11.18,22.909,-0.826,6.733,-0.086,395.220,395.370,16.29,11.503,-2.197,6.396,-0.108,385.683,383.954,9.05
00:51.347,23.751,5.205,6.739,-0.057,397.303,396.210,12.51,19.713,4.309,6.872,-0.054,394.500,392.170,10.44,17.996,2.602,6.498,-0.066,393.374,390.451,10.43,18.705,1.504,6.805,-0.019,393.113,391.161,11.72,17.492,0.264,6.827,-0.055,393.813,389.952,11.68,23.596,-0.802,6.714,-0.092,396.575,396.056,16.78,12.07,-2.19,6.384,-0.109,387.012,384.522,9.69
00:51.447,24.519,5.226,6.739,-0.053,398.733,396.978,13.11,20.335,4.363,6.866,-0.054,395.813,392.792,10.89,18.604,2.613,6.497,-0.063,393.374,391.059,10.89,19.329,1.561,6.807,-0.017,394.471,391.786,12.16,17.995,0.273,6.811,-0.061,393.813,390.455,12.18,24.186,-0.881,6.695,-0.097,396.575,396.646,17.25,12.486,-2.095,6.372,-0.110,387.012,384.938,10.08
00:51.547,25.315,5.368,6.659,-0.089,400.305,397.774,13.64,21.108,4.31,6.865,-0.051,397.208,393.565,11.29,19.22,2.642,6.489,-0.062,394.615,391.675,11.31,20.015,1.543,6.796,-0.022,395.781,392.472,12.56,18.616,0.318,6.797,-0.065,394.938,391.076,12.53,24.735,-0.88,6.621,-0.129,397.853,397.195,17.73,12.973,-1.936,6.356,-0.113,387.012,385.425,10.31
00:51.647,26.004,5.354,6.580,-0.126,400.305,398.463,14.10,21.708,4.24,6.864,-0.049,397.208,394.165,11.88,19.78,2.697,6.477,-0.065,394.615,392.236,11.72,20.708,1.556,6.784,-0.027,395.781,393.165,13.06,19.236,0.354,6.782,-0.069,394.938,391.696,12.94,25.288,-0.797,6.547,-0.161,397.853,397.748,18.11,13.625,-2.017,6.340,-0.115,387.012,386.078,10.54
00:51.747,26.56,5.409,6.502,-0.162,400.305,399.019,14.60,22.429,4.311,6.864,-0.046,397.208,394.887,12.35,20.359,2.716,6.464,-0.069,395.793,392.815,12.08,21.347,1.545,6.772,-0.032,395.781,393.804,13.54,19.865,0.376,6.768,-0.073,394.938,392.325,13.35,25.89,-0.808,6.472,-0.193,398.958,398.350,18.44,14.243,-2.073,6.324,-0.118,388.576,386.696,11.06
00:51.847,27.17,5.495,6.423,-0.199,401.557,399.629,14.96,23.139,4.265,6.863,-0.044,398.536,395.597,12.81,20.964,2.719,6.451,-0.072,396.977,393.420,12.48,21.874,1.445,6.761,-0.037,397.120,394.332,14.00,20.604,0.374,6.754,-0.076,396.194,393.064,13.78,26.64,-0.734,6.398,-0.225,400.311,399.100,18.88,14.915,-2.109,6.308,-0.120,389.869,387.368,11.54
00:51.947,27.863,5.523,6.344,-0.235,401.557,400.000,15.33,23.79,4.306,6.862,-0.042,398.536,396.248,13.35,21.572,2.622,6.439,-0.076,396.977,394.028,12.90,22.462,1.429,6.749,-0.042,397.120,394.920,14.45,21.453,0.465,6.739,-0.080,396.194,393.913,14.30,27.29,-0.666,6.324,-0.257,400.311,399.750,19.36,15.502,-2.013,6.293,-0.123,389.869,387.955,12.04
00:52.047,28.534,5.548,6.173,-0.308,401.557,400.000,15.80,24.426,4.329,6.799,-0.070,399.890,396.884,13.78,22.099,2.529,6.431,-0.075,396.977,394.556,13.40,23.125,1.421,6.732,-0.048,398.234,395.583,14.87,22.091,0.495,6.734,-0.078,397.778,394.551,14.84,27.935,-0.621,6.154,-0.328,400.311,400.000,19.77,15.996,-2.011,6.280,-0.121,389.869,388.450,12.38
00:52.147,29.12,5.537,6.008,-0.379,401.557,400.000,15.80,25.204,4.3,6.739,-0.098,401.304,397.663,14.21,22.72,2.45,6.421,-0.076,398.127,395.177,13.84,23.667,1.348,6.711,-0.056,399.441,396.125,15.35,22.681,0.474,6.738,-0.072,399.006,395.141,15.27,28.47,-0.58,5.993,-0.396,400.311,400.000,20.19,16.604,-1.928,6.262,-0.125,390.954,389.058,12.73
00:52.247,29.784,5.51,5.843,-0.449,401.557,400.000,15.80,25.975,4.265,6.679,-0.126,401.304,398.434,14.78,23.386,2.544,6.410,-0.078,399.414,395.843,14.33,24.396,1.399,6.690,-0.065,399.441,396.854,15.78,23.328,0.384,6.742,-0.066,399.006,395.788,15.70,29.013,-0.551,5.831,-0.463,400.311,400.000,20.19,17.248,-1.89,6.244,-0.128,392.205,389.702,13.10
00:52.348,30.261,5.534,5.678,-0.520,401.557,400.000,15.80,26.603,4.252,6.619,-0.153,401.304,399.062,15.35,24.069,2.511,6.400,-0.079,399.414,396.527,14.74,25.003,1.362,6.669,-0.074,399.441,397.462,16.26,23.962,0.342,6.747,-0.059,399.006,396.422,16.22,29.513,-0.573,5.670,-0.531,400.311,400.000,20.19,17.862,-1.856,6.225,-0.131,392.205,390.317,13.53
00:52.447,30.699,5.532,5.513,-0.590,401.557,400.000,15.80,27.279,4.143,6.560,-0.181,402.703,399.738,15.80,24.736,2.545,6.389,-0.081,400.764,397.194,15.24,25.677,1.338,6.647,-0.082,400.777,398.136,16.72,24.765,0.377,6.751,-0.053,400.300,397.225,16.70,30.158,-0.509,5.508,-0.598,400.311,400.000,20.19,18.601,-1.917,6.207,-0.134,393.564,391.056,13.94
00:52.547,31.179,5.453,5.340,-0.666,401.557,400.000,15.80,27.841,4.194,6.501,-0.209,403.942,400.000,16.36,25.369,2.576,6.388,-0.078,400.764,397.827,15.69,26.272,1.455,6.630,-0.089,402.049,398.731,17.21,25.498,0.576,6.764,-0.043,401.846,397.958,17.24,30.786,-0.488,5.359,-0.661,400.311,400.000,20.19,19.345,-1.951,6.206,-0.129,393.564,391.800,14.51
00:52.647,31.799,5.495,5.097,-0.758,401.557,400.000,15.80,28.425,4.231,6.344,-0.279,403.942,400.000,16.72,26.066,2.635,6.308,-0.114,402.097,398.525,16.12,26.898,1.505,6.504,-0.147,402.049,399.357,17.55,26.242,0.618,6.683,-0.081,401.846,398.702,17.62,31.374,-0.515,5.139,-0.741,400.311,400.000,20.19,19.892,-1.907,6.203,-0.124,394.855,392.348,15.06
00:52.747,32.579,5.601,4.854,-0.850,401.557,400.000,15.80,29.03,4.126,6.186,-0.348,403.942,400.000,16.72,26.707,2.658,6.228,-0.150,402.097,399.166,16.57,27.566,1.54,6.378,-0.206,403.345,400.000,17.96,26.972,0.826,6.601,-0.120,403.341,399.432,18.12,31.895,-0.482,4.918,-0.822,400.311,400.000,20.19,20.432,-1.896,6.200,-0.119,394.855,392.882,15.41
00:52.847,33.262,5.525,4.611,-0.942,401.557,400.000,15.80,29.714,4.104,6.028,-0.418,403.942,400.000,16.72,27.361,2.661,6.148,-0.186,402.097,399.820,17.01,28.432,1.66,6.253,-0.265,403.345,400.000,18.40,27.655,0.926,6.519,-0.158,403.341,400.000,18.49,32.357,-0.483,4.698,-0.902,400.311,400.000,20.19,20.968,-1.867,6.197,-0.113,394.855,393.424,15.79
00:52.947,33.763,5.546,4.368,-1.034,401.557,400.000,15.80,30.301,4.137,5.871,-0.488,403.942,400.000,16.72,27.98,2.635,6.068,-0.222,403.392,400.000,17.47,29.099,1.732,6.127,-0.324,403.345,400.000,18.40,28.172,0.585,6.437,-0.196,403.341,400.000,18.90,32.818,-0.549,4.477,-0.982,400.311,400.000,20.19,21.521,-1.958,6.194,-0.108,395.931,393.977,16.15
